Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
6/4/24,13:23:29,2,default,430339797,channel_2,58.058,min,251.189,μmol/L,Humid,18.618,deg,54676,µV,28.923,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,375029.46,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:23:32,2,default,430339797,channel_2,58.108,min,251.172,μmol/L,Humid,18.613,deg,54677,µV,28.941,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,375024.37,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:23:35,2,default,430339797,channel_2,58.158,min,251.072,μmol/L,Humid,18.615,deg,54675,µV,28.948,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,375014.95,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:23:38,2,default,430339797,channel_2,58.208,min,250.882,μmol/L,Humid,18.626,deg,54656,µV,28.938,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,375006.21,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:23:41,2,default,430339797,channel_2,58.258,min,251.01,μmol/L,Humid,18.619,deg,54648,µV,28.943,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,375017.09,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:23:44,2,default,430339797,channel_2,58.308,min,251.176,μmol/L,Humid,18.615,deg,54656,µV,28.934,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,375008.13,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:23:47,2,default,430339797,channel_2,58.358,min,251.359,μmol/L,Humid,18.613,deg,54651,µV,28.917,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,375016.64,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:23:50,2,default,430339797,channel_2,58.408,min,250.994,μmol/L,Humid,18.62,deg,54664,µV,28.942,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,375007.98,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:23:53,2,default,430339797,channel_2,58.458,min,250.988,μmol/L,Humid,18.62,deg,54664,µV,28.943,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,375022.46,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:23:56,2,default,430339797,channel_2,58.508,min,250.912,μmol/L,Humid,18.623,deg,54660,µV,28.943,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,375006.71,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:23:59,2,default,430339797,channel_2,58.557,min,251.021,μmol/L,Humid,18.62,deg,54660,µV,28.939,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374985.26,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:02,2,default,430339797,channel_2,58.608,min,250.946,μmol/L,Humid,18.629,deg,54658,µV,28.92,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,375000.1,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:05,2,default,430339797,channel_2,58.658,min,251.142,μmol/L,Humid,18.618,deg,54665,µV,28.929,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374996.16,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:08,2,default,430339797,channel_2,58.708,min,251.192,μmol/L,Humid,18.617,deg,54657,µV,28.926,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374975.92,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:11,2,default,430339797,channel_2,58.758,min,251.338,μmol/L,Humid,18.61,deg,54643,µV,28.929,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374988.74,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:14,2,default,430339797,channel_2,58.808,min,251.16,μmol/L,Humid,18.615,deg,54632,µV,28.936,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374972.08,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:17,2,default,430339797,channel_2,58.858,min,251.316,μmol/L,Humid,18.612,deg,54626,µV,28.926,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374964.46,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:20,2,default,430339797,channel_2,58.908,min,251.253,μmol/L,Humid,18.613,deg,54628,µV,28.931,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374959.05,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:23,2,default,430339797,channel_2,58.958,min,251.366,μmol/L,Humid,18.607,deg,54614,µV,28.935,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374955.98,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:26,2,default,430339797,channel_2,59.008,min,251.561,μmol/L,Humid,18.606,deg,54609,µV,28.913,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374955.02,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:29,2,default,430339797,channel_2,59.058,min,251.468,μmol/L,Humid,18.601,deg,54602,µV,28.941,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374955.73,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:32,2,default,430339797,channel_2,59.107,min,251.421,μmol/L,Humid,18.606,deg,54596,µV,28.931,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374949.34,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:35,2,default,430339797,channel_2,59.157,min,251.545,μmol/L,Humid,18.601,deg,54603,µV,28.931,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374942.45,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:38,2,default,430339797,channel_2,59.208,min,251.475,μmol/L,Humid,18.604,deg,54598,µV,28.93,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374954.66,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:41,2,default,430339797,channel_2,59.258,min,251.385,μmol/L,Humid,18.608,deg,54604,µV,28.929,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374937.73,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:44,2,default,430339797,channel_2,59.308,min,251.523,μmol/L,Humid,18.606,deg,54595,µV,28.918,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374933.16,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:47,2,default,430339797,channel_2,59.357,min,251.31,μmol/L,Humid,18.605,deg,54593,µV,28.948,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374937.06,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:50,2,default,430339797,channel_2,59.407,min,251.292,μmol/L,Humid,18.606,deg,54583,µV,28.948,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374933.07,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:53,2,default,430339797,channel_2,59.457,min,251.32,μmol/L,Humid,18.61,deg,54588,µV,28.931,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374923.8,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:56,2,default,430339797,channel_2,59.508,min,251.291,μmol/L,Humid,18.614,deg,54597,µV,28.922,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374918.78,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:24:59,2,default,430339797,channel_2,59.558,min,251.501,μmol/L,Humid,18.603,deg,54593,µV,28.93,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374924.78,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:02,2,default,430339797,channel_2,59.608,min,251.461,μmol/L,Humid,18.606,deg,54599,µV,28.926,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374914.64,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:05,2,default,430339797,channel_2,59.658,min,251.373,μmol/L,Humid,18.613,deg,54597,µV,28.915,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374896.16,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:08,2,default,430339797,channel_2,59.708,min,251.171,μmol/L,Humid,18.616,deg,54596,µV,28.932,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374893.4,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:11,2,default,430339797,channel_2,59.758,min,251.382,μmol/L,Humid,18.61,deg,54583,µV,28.923,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374884.93,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:14,2,default,430339797,channel_2,59.808,min,251.321,μmol/L,Humid,18.609,deg,54579,µV,28.934,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374881.32,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:17,2,default,430339797,channel_2,59.858,min,251.463,μmol/L,Humid,18.604,deg,54569,µV,28.932,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374881.99,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:20,2,default,430339797,channel_2,59.908,min,251.344,μmol/L,Humid,18.606,deg,54565,µV,28.941,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374850.57,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:23,2,default,430339797,channel_2,59.957,min,251.423,μmol/L,Humid,18.61,deg,54567,µV,28.918,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374865.56,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:26,2,default,430339797,channel_2,60.008,min,251.443,μmol/L,Humid,18.606,deg,54558,µV,28.928,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374870.45,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:29,2,default,430339797,channel_2,60.057,min,251.459,μmol/L,Humid,18.603,deg,54557,µV,28.935,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374865.09,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:32,2,default,430339797,channel_2,60.107,min,251.505,μmol/L,Humid,18.605,deg,54548,µV,28.923,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374855.51,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:35,2,default,430339797,channel_2,60.157,min,251.555,μmol/L,Humid,18.597,deg,54544,µV,28.942,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374844.74,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:38,2,default,430339797,channel_2,60.207,min,251.466,μmol/L,Humid,18.606,deg,54553,µV,28.925,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374847.98,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:41,2,default,430339797,channel_2,60.257,min,251.45,μmol/L,Humid,18.608,deg,54552,µV,28.921,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374839.57,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:44,2,default,430339797,channel_2,60.307,min,251.505,μmol/L,Humid,18.601,deg,54550,µV,28.936,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374833.18,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:47,2,default,430339797,channel_2,60.358,min,251.358,μmol/L,Humid,18.603,deg,54540,µV,28.948,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374823.57,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:50,2,default,430339797,channel_2,60.408,min,251.555,μmol/L,Humid,18.604,deg,54534,µV,28.92,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374821.31,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:53,2,default,430339797,channel_2,60.457,min,251.565,μmol/L,Humid,18.603,deg,54526,µV,28.922,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374825.13,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:56,2,default,430339797,channel_2,60.507,min,251.746,μmol/L,Humid,18.595,deg,54523,µV,28.923,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374823.27,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:25:59,2,default,430339797,channel_2,60.557,min,251.731,μmol/L,Humid,18.595,deg,54508,µV,28.925,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374806.11,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:26:02,2,default,430339797,channel_2,60.607,min,251.784,μmol/L,Humid,18.595,deg,54508,µV,28.918,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374814.52,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:26:05,2,default,430339797,channel_2,60.657,min,251.68,μmol/L,Humid,18.595,deg,54509,µV,28.932,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374807.36,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:26:08,2,default,430339797,channel_2,60.708,min,251.647,μmol/L,Humid,18.6,deg,54515,µV,28.92,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374804.32,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:26:11,2,default,430339797,channel_2,60.758,min,251.705,μmol/L,Humid,18.595,deg,54505,µV,28.929,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374816.44,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:26:14,2,default,430339797,channel_2,60.808,min,251.798,μmol/L,Humid,18.592,deg,54499,µV,28.926,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374792.24,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:26:17,2,default,430339797,channel_2,60.858,min,251.937,μmol/L,Humid,18.588,deg,54483,µV,28.921,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374796.33,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:26:20,2,default,430339797,channel_2,60.908,min,251.872,μmol/L,Humid,18.591,deg,54493,µV,28.92,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28,0,54,374789.34,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,000000-000,5/29/24 12:39,0000-00,0,no battery,V,,µV,,µV
